timestamp,id,lat,lon,alt,x,y,z,speed,heading,yawrate,acceleration
1748768408600000,0,0.00227500000098142,0.0024650000021967074,0,253.50024038588163,272.832422391449,0,0.0,1.570796,0.0,0.0
1748768408700000,0,0.00227500000098142,0.002456999998768102,0,253.5002383941901,271.9469618183695,0,0.0,1.570796,0.0,0.0
1748768408800000,0,0.00227500000098142,0.0024490000010690743,0,253.5002364088432,271.06150187945434,0,0.0,1.570796,0.0,0.0
1748768408900000,0,0.00227500000098142,0.0024419999980690448,0,253.50023467710707,270.28672387801004,0,0.0,1.570796,0.0,0.0
1748768409000000,0,0.00227500000098142,0.0024350000007985926,0,253.5002329502022,269.5119465107298,0,0.0,1.570796,0.0,0.0
1748768409100000,0,0.00227500000098142,0.002427999997798563,0,253.50023122830316,268.73716850928554,0,0.0,1.570796,0.0,0.0
1748768409200000,0,0.00227500000098142,0.002422000000956687,0,253.50022975646425,268.0730737136405,0,0.0,1.570796,0.0,0.0
1748768409300000,0,0.00227500000098142,0.002415999998385233,0,253.50022828800138,267.40897828383123,0,0.0,1.570796,0.0,0.0
1748768409400000,0,0.00227500000098142,0.0024110000019719325,0,253.5002270672121,266.855566059821,0,0.0,1.570796,0.0,0.0
1748768409500000,0,0.00227500000098142,0.0024059999998290544,0,253.50022584904218,266.30215320164666,0,0.0,1.570796,0.0,0.0
1748768409600000,0,0.00227500000098142,0.002400999997686176,0,253.50022463325877,265.74874034347243,0,0.0,1.570796,0.0,0.0
1748768409700000,0,0.00227500000098142,0.002397000001701451,0,253.5002236625296,265.30601069109713,0,0.0,1.570796,0.0,0.0
1748768409800000,0,0.00227500000098142,0.002392999999987148,0,253.50022269337205,264.8632804045577,0,0.0,1.570796,0.0,0.0
1748768409900000,0,0.00227500000098142,0.0023899999987014213,0,253.50022196752252,264.5312326896532,0,0.0,1.570796,0.0,0.0
1748768410000000,0,0.00227500000098142,0.002386999997415694,0,253.5002212426043,264.19918497474873,0,0.0,1.570796,0.0,0.0
1748768410100000,0,0.00227500000098142,0.0023840000018595453,0,253.50022051867563,263.86713789400835,0,0.0,1.570796,0.0,0.0
1748768410200000,0,0.00227500000098142,0.002382000001002394,0,253.50022003642516,263.6457727507388,0,0.0,1.570796,0.0,0.0
1748768410300000,0,0.00227500000098142,0.0023800000001452425,0,253.50021955481498,263.424407607469,0,0.0,1.570796,0.0,0.0
1748768410400000,0,0.00227500000098142,0.002378999999716667,0,253.5002193140681,263.3137250358342,0,0.0,1.570796,0.0,0.0
1748768410500000,0,0.00227500000098142,0.0023779999992880906,0,253.5002190733794,263.20304246419937,0,0.0,1.570796,0.0,0.0
1748768410600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768410700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768410800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768410900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768411900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768412900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768413900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768414900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768415900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768416900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768417900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768418900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768419900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768420900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768421900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768422900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768423900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768424900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425300000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425400000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425500000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425600000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425700000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425800000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768425900000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768426000000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768426100000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
1748768426200000,0,0.00227500000098142,0.002376999998859515,0,253.50021883292357,263.09235989256445,0,0.0,1.570796,0.0,0.0
