timestamp,id,lat,lon,alt,x,y,z,speed,heading,yawrate,acceleration
1748768411800000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.188103,4.66032,0.001434,-0.530959
1748768411900000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.167449,4.660264,0.00056,-0.206535
1748768412000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.13331,4.660172,0.000928,-0.341388
1748768412100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.196222,4.660342,-0.001708,0.629118
1748768412200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.167002,4.660263,0.000792,-0.29221
1748768412300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.217422,4.6604,-0.001365,0.504198
1748768412400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.236626,4.660451,-0.000518,0.192042
1748768412500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.241646,4.660465,-0.000135,0.050201
1748768412600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.205835,4.660368,0.000966,-0.358101
1748768412700000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.17835,4.660294,0.000744,-0.274851
1748768412800000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.170313,4.660272,0.000218,-0.080371
1748768412900000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.12725,4.660155,0.001171,-0.430638
1748768413000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.167896,4.660265,-0.001106,0.406467
1748768413100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.226916,4.660425,-0.001597,0.5902
1748768413200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.013006,4.665088,-0.046629,-2.139097
1748768413300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,13.563006,4.669319,-0.042309,-4.5
1748768413400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,13.113007,4.673762,-0.044428,-4.5
1748768413500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,12.668389,4.678443,-0.046811,-4.446174
1748768413600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,12.21839,4.683358,-0.049153,-4.5
1748768413700000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,11.768389,4.688539,-0.051807,-4.5
1748768423000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,6.677081,6.228365,0.157928,2.6
1748768423100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,6.937081,6.21195,0.164159,2.6
1748768423200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,7.197081,6.194919,0.170305,2.6
1748768423300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,7.457081,6.177285,0.176346,2.6
1748768423400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,7.717081,6.165009,0.122751,2.6
1748768423500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,7.977081,6.16502,-0.000109,2.6
1748768423600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,8.161245,6.16547,-0.004492,1.841649
1748768423700000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,8.295398,6.165926,-0.004564,1.341518
1748768423800000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,8.478568,6.137194,0.287319,1.831701
1748768423900000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,8.700936,6.077853,0.593414,2.223683
1748768424000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,8.936324,6.016318,0.615346,2.35388
1748768424100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,9.106672,5.953357,0.629608,1.703485
1748768424200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,9.253394,5.889293,0.64064,1.467217
1748768424300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,9.384484,5.825204,0.640896,1.310906
1748768424400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,9.5453,5.823022,0.021818,1.608159
1748768424500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,9.790452,5.77764,0.453823,2.451509
1748768424600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,9.973444,5.681702,0.959383,1.82992
1748768424700000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,10.224294,5.581419,1.002824,2.508498
1748768424800000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,10.398221,5.47945,1.01969,1.739272
1748768424900000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,10.531465,5.378308,1.011421,1.332443
1748768425000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,10.760695,5.340559,0.377489,2.292303
1748768425100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,10.905004,5.260476,0.80083,1.443082
1748768425200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,11.135707,5.157969,1.02507,2.30703
1748768425300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,11.166976,5.054202,1.037673,0.312692
1748768425400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,11.19306,4.951427,1.027748,0.260839
1748768425500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,11.093683,4.883628,0.677994,-0.993766
1748768425600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,11.15885,4.883628,0.0,0.651671
1748768427100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,13.760054,4.765643,0.007207,2.50981
1748768427200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,13.982665,4.76502,0.006234,2.22612
1748768427300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.17723,4.764487,0.00533,1.945644
1748768427400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.228765,4.764348,0.001394,0.515347
1748768427500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.184881,4.764466,-0.001186,-0.438835
1748768427600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.182798,4.764472,-5.6e-05,-0.020828
1748768427700000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.19873,4.764429,0.000431,0.159311
1748768427800000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.26403,4.764253,0.001761,0.653002
1748768427900000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.206436,4.764408,-0.001552,-0.575935
1748768428000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.201935,4.76442,-0.000122,-0.045008
1748768428100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.305076,4.764143,0.002775,1.03141
1748768428200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.288133,4.764188,-0.000454,-0.169437
1748768428300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.310291,4.764129,0.000593,0.221589
1748768428400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.215975,4.764382,-0.002535,-0.943166
1748768428500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.246772,4.764299,0.00083,0.307975
1748768428600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.277561,4.764216,0.000828,0.307896
1748768428700000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.228296,4.764349,-0.001325,-0.492649
1748768428800000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.195704,4.764437,-0.000881,-0.325927
1748768428900000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.24742,4.759114,0.053225,0.517166
1748768429000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.30886,4.753797,0.053174,0.614389
1748768429100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.255771,4.748726,0.050713,-0.530885
1748768429200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.282319,4.743495,0.052302,0.265478
1748768429300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.239089,4.738372,0.051236,-0.432294
1748768429400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.309953,4.733101,0.052712,0.708635
1748768429500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.233041,4.727986,0.051149,-0.769118
1748768429600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.228168,4.72279,0.051959,-0.048739
1748768429700000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.252856,4.717583,0.05207,0.246886
1748768429800000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.276378,4.712389,0.05194,0.235216
1748768429900000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.199666,4.712389,0.0,-0.767117
1748768430000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.266722,4.712389,0.0,0.670556
1748768430100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.230468,4.712389,0.0,-0.362539
1748768430200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.18559,4.712389,0.0,-0.448776
1748768430300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.288254,4.712389,0.0,1.02664
1748768430400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.227151,4.712389,0.0,-0.611031
1748768430500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.205935,4.712389,0.0,-0.212159
1748768430600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.215482,4.712389,0.0,0.095472
1748768430700000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.198156,4.712389,0.0,-0.173262
1748768430800000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.241997,4.712389,0.0,0.43841
1748768430900000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.282022,4.712389,0.0,0.400248
1748768431000000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.216212,4.712389,0.0,-0.658096
1748768431100000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,14.07042,4.712389,0.0,-1.457919
1748768431200000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,13.627128,4.712389,0.0,-4.43293
1748768431300000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,13.202724,4.712389,0.0,-4.244024
1748768431400000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,12.752725,4.712389,0.0,-4.5
1748768431500000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,12.302725,4.712389,0.0,-4.5
1748768431600000,0,0.0011160000027354885,0.0032380000011701863,0,124.3547996681882,358.3903957732124,0,11.852725,4.712389,0.0,-4.5
1748768450000000,0,0.0021140000007356706,0.0034029999974006606,0,235.56053401430836,376.652685361581,0,9.669876,1.110895,0.775718,0.375046
1748768450100000,0,0.0021170000020213973,0.0034039999978292363,0,235.8948199566221,376.7633669094997,0,9.599604,1.035277,0.756184,-0.702731
1748768450200000,0,0.0021199999975775466,0.003404999998257812,0,236.22910525946645,376.87404845681044,0,9.606669,0.996309,0.389683,0.070657
1748768450300000,0,0.0021219999984346976,0.0034059999986863878,0,236.45196266821586,376.98473035041707,0,9.60063,0.902942,0.933667,-0.060392
1748768450400000,0,0.0021239999992918495,0.0034069999991149635,0,236.6748200764996,377.0954122436167,0,9.591249,0.80757,0.953718,-0.093808
1748768450500000,0,0.002126000000149001,0.003407999999543539,0,236.89767748466693,377.20609413640943,0,9.621426,0.711494,0.960758,0.301765
1748768450600000,0,0.0021270000005775766,0.003408999999972115,0,237.00910636084154,377.31677637600825,0,9.611567,0.616858,0.946363,-0.098586
1748768450700000,0,0.0021280000010061523,0.003408999999972115,0,237.12053489225218,377.3167760287953,0,9.685363,0.54042,0.764386,0.737962
1748768450800000,0,0.002129000001434728,0.0034100000004006906,0,237.231963768485,377.42745826808874,0,9.653716,0.493689,0.467308,-0.316467
1748768450900000,0,0.002129000001434728,0.0034100000004006906,0,237.231963768485,377.42745826808874,0,9.700869,0.41638,0.773083,0.471523
1748768451000000,0,0.002129000001434728,0.0034110000008292654,0,237.23196411359822,377.538140854595,0,9.679039,0.338339,0.780416,-0.218294
1748768451100000,0,0.002129000001434728,0.0034110000008292654,0,237.23196411359822,377.538140854595,0,9.712703,0.260061,0.782775,0.336634
1748768451200000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,9.638386,0.183351,0.767105,-0.743166
1748768451300000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,9.597969,0.141897,0.414538,-0.404169
1748768451400000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,9.612988,0.141897,-0.0,0.15019
1748768451500000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,9.660563,0.123756,0.181407,0.475744
1748768451600000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,9.908652,0.095635,0.281209,2.480898
1748768451700000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,10.061694,0.067039,0.285968,1.530422
1748768451800000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,10.318442,0.037717,0.293213,2.567481
1748768451900000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,10.56349,0.007757,0.299601,2.450472
1748768452000000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,10.718324,0.0,0.077571,1.548334
1748768452100000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,10.976708,0.0,0.0,2.583847
1748768452200000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,11.193053,0.0,0.0,2.163455
1748768452300000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,11.431215,0.0,0.0,2.381616
1748768452400000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,11.662136,0.0,0.0,2.309213
1748768452500000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,11.875037,0.0,0.0,2.12901
1748768452600000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.132103,0.0,0.0,2.570657
1748768452700000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.353746,0.0,0.0,2.216436
1748768452800000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.527328,0.0,0.0,1.735813
1748768452900000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.733952,0.0,0.0,2.066241
1748768453000000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.901101,0.0,0.0,1.671493
1748768453100000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.00271,0.0,0.0,1.016091
1748768453200000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.919188,0.0,0.0,-0.835229
1748768453300000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.941803,0.0,0.0,0.22615
1748768453400000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.986882,0.0,0.0,0.450798
1748768453500000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.971697,0.0,0.0,-0.151851
1748768453600000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.942307,0.0,0.0,-0.293907
1748768453700000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.939875,0.0,0.0,-0.024317
1748768453800000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.995602,0.0,0.0,0.557269
1748768453900000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.9774,0.0,0.0,-0.182019
1748768454000000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.993599,0.0,0.0,0.161992
1748768454100000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.916017,0.0,0.0,-0.775829
1748768454200000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.907981,0.0,0.0,-0.080349
1748768454300000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.010997,0.0,0.0,1.030154
1748768454400000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.022351,0.0,0.0,0.11355
1748768454500000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.943069,0.0,0.0,-0.79282
1748768454600000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.900083,0.0,0.0,-0.429867
1748768454700000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.923112,0.0,0.0,0.23029
1748768454800000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.010765,0.0,0.0,0.876529
1748768454900000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.947717,0.0,0.0,-0.630484
1748768455000000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.93417,0.0,0.0,-0.135466
1748768455100000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.899682,0.0,0.0,-0.344876
1748768455200000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.960351,0.0,0.0,0.606689
1748768455300000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,12.908919,0.0,0.0,-0.514315
1748768462000000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.66145,0.0,0.0,0.10669
1748768462100000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.665341,0.0,0.0,0.038913
1748768462200000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.75515,0.0,0.0,0.898084
1748768462300000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.713065,0.0,0.0,-0.420853
1748768462400000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.674553,0.0,0.0,-0.385119
1748768462500000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.720174,0.0,0.0,0.456214
1748768462600000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.691803,0.0,0.0,-0.283717
1748768462700000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.656731,0.0,0.0,-0.350722
1748768462800000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.685478,0.0,0.0,0.287475
1748768462900000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.756579,0.0,0.0,0.711013
1748768463000000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.685503,0.0,0.0,-0.710763
1748768463100000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.753032,0.0,0.0,0.675292
1748768463200000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.723424,0.0,0.0,-0.296079
1748768463300000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.765718,0.0,0.0,0.422941
1748768463400000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.754811,0.0,0.0,-0.109072
1748768463500000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.757113,0.0,0.0,0.023016
1748768463600000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.751768,0.0,0.0,-0.053449
1748768463700000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.698463,0.0,0.0,-0.533039
1748768463800000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.694594,0.0,0.0,-0.038697
1748768463900000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.749387,0.0,0.0,0.54793
1748768464000000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.747227,0.0,0.0,-0.021605
1748768464100000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.696719,0.0,0.0,-0.505076
1748768464200000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.7249,0.0,0.0,0.281814
1748768464300000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.692807,0.0,0.0,-0.320933
1748768464400000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.689599,0.0,0.0,-0.032079
1748768464500000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.684425,0.0,0.0,-0.051735
1748768464600000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.674244,0.0,0.0,-0.101817
1748768464700000,0,0.002129000001434728,0.003412000001257841,0,237.23196445871145,377.64882344110123,0,13.674083,0.0,0.0,-0.001614
